val_loss,auc,val_Accuracy,val_CohenKappa,val_Recall,val_Precision,epoch,step
0.7587335109710693,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,23,455
0.7587811946868896,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,24,474
0.7584002017974854,0.625,0.1111111119389534,0.0,0.5,0.0555555559694767,25,493
0.7581079006195068,0.25,0.1111111119389534,0.0,0.5,0.0555555559694767,26,512
0.7580091953277588,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,27,531
0.7576010227203369,0.75,0.1111111119389534,0.0,0.5,0.0555555559694767,28,550
0.757623016834259,0.625,0.1111111119389534,0.0,0.5,0.0555555559694767,29,569
0.7572184205055237,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,30,588
0.7575653195381165,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,31,607
0.7572377920150757,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,32,626
0.7568576335906982,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,33,645
0.7572135329246521,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,34,664
0.7564024329185486,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,35,683
0.7563117146492004,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,36,702
0.7555999755859375,0.875,0.1111111119389534,0.0,0.5,0.0555555559694767,37,721
0.7558917999267578,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,38,740
0.7557819485664368,0.25,0.1111111119389534,0.0,0.5,0.0555555559694767,39,759
0.7559100985527039,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,40,778
0.7554650902748108,0.625,0.1111111119389534,0.0,0.5,0.0555555559694767,41,797
0.7552688121795654,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,42,816
0.7550674080848694,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,43,835
0.7552050948143005,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,44,854
0.7546154260635376,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,45,873
0.7544088363647461,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,46,892
0.7543537616729736,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,47,911
0.7541446685791016,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,48,930
0.7538501620292664,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,49,949
0.7537564039230347,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,50,968
0.75425124168396,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,51,987
0.7534711956977844,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,52,1006
0.7533693313598633,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,53,1025
0.7532856464385986,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,54,1044
0.7525894045829773,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,55,1063
0.7529376745223999,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,56,1082
0.7523882389068604,0.625,0.1111111119389534,0.0,0.5,0.0555555559694767,57,1101
0.7519589066505432,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,58,1120
0.7518305778503418,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,59,1139
0.7517181038856506,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,60,1158
0.7516922354698181,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,61,1177
0.7517109513282776,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,62,1196
0.7516216039657593,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,63,1215
0.7509630918502808,0.75,0.1111111119389534,0.0,0.5,0.0555555559694767,64,1234
0.7511443495750427,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,65,1253
0.7508688569068909,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,66,1272
0.7504317760467529,0.625,0.1111111119389534,0.0,0.5,0.0555555559694767,67,1291
0.7509757876396179,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,68,1310
0.7502978444099426,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,69,1329
0.7505447864532471,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,70,1348
0.7503425478935242,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,71,1367
0.750149130821228,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,72,1386
0.7498476505279541,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,73,1405
0.749422013759613,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,74,1424
0.7496297359466553,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,75,1443
0.7492508292198181,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,76,1462
0.7493381500244141,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,77,1481
0.7487659454345703,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,78,1500
0.7486228346824646,0.625,0.1111111119389534,0.0,0.5,0.0555555559694767,79,1519
0.7489897012710571,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,80,1538
0.7487413883209229,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,81,1557
0.7482542395591736,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,82,1576
0.7483410239219666,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,83,1595
0.7483329772949219,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,84,1614
0.7476882338523865,0.625,0.1111111119389534,0.0,0.5,0.0555555559694767,85,1633
0.7478115558624268,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,86,1652
0.7475783824920654,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,87,1671
0.7470606565475464,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,88,1690
0.7473440170288086,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,89,1709
0.7472162246704102,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,90,1728
0.7466833591461182,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,91,1747
0.7470703721046448,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,92,1766
0.7465460896492004,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,93,1785
0.7470893859863281,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,94,1804
0.7464475035667419,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,95,1823
0.7461005449295044,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,96,1842
0.7455567121505737,0.625,0.1111111119389534,0.0,0.5,0.0555555559694767,97,1861
0.7458617091178894,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,98,1880
0.7448706030845642,0.75,0.1111111119389534,0.0,0.5,0.0555555559694767,99,1899
0.7457976937294006,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,100,1918
0.7452970147132874,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,101,1937
0.7453178763389587,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,102,1956
0.7453796863555908,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,103,1975
0.7450823187828064,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,104,1994
0.7443936467170715,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,105,2013
0.7444641590118408,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,106,2032
0.7445627450942993,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,107,2051
0.7443469166755676,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,108,2070
0.743788480758667,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,109,2089
0.7440416216850281,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,110,2108
0.7445454001426697,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,111,2127
0.7434194684028625,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,112,2146
0.7437514662742615,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,113,2165
0.7437184453010559,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,114,2184
0.7438330054283142,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,115,2203
0.743087887763977,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,116,2222
0.7433165907859802,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,117,2241
0.7427051663398743,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,118,2260
0.7424755096435547,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,119,2279
0.742938756942749,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,120,2298
0.7428495287895203,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,121,2317
0.74285489320755,0.125,0.1111111119389534,0.0,0.5,0.0555555559694767,122,2336
0.7425146102905273,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,123,2355
0.7415659427642822,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,124,2374
0.7418866157531738,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,125,2393
0.742218017578125,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,126,2412
0.7413227558135986,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,127,2431
0.7419262528419495,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,128,2450
0.7412739396095276,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,129,2469
0.7410128116607666,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,130,2488
0.7412379384040833,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,131,2507
0.7410176992416382,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,132,2526
0.7405235767364502,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,133,2545
0.7405968308448792,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,134,2564
0.7400473356246948,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,135,2583
0.7405649423599243,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,136,2602
0.7406079769134521,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,137,2621
0.7404388785362244,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,138,2640
0.74040287733078,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,139,2659
0.7397221326828003,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,140,2678
0.7397339344024658,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,141,2697
0.7395480275154114,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,142,2716
0.7391672134399414,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,143,2735
0.7392838001251221,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,144,2754
0.7395287752151489,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,145,2773
0.7387120723724365,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,146,2792
0.7395104169845581,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,147,2811
0.738743007183075,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,148,2830
0.7385928630828857,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,149,2849
0.738878071308136,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,150,2868
0.7383394241333008,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,151,2887
0.7389811873435974,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,152,2906
0.7381627559661865,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,153,2925
0.738147497177124,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,154,2944
0.7373146414756775,0.75,0.1111111119389534,0.0,0.5,0.0555555559694767,155,2963
0.7380407452583313,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,156,2982
0.7378382086753845,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,157,3001
0.7371960878372192,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,158,3020
0.7375144958496094,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,159,3039
0.7381595969200134,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,160,3058
0.7369202375411987,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,161,3077
0.7370669841766357,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,162,3096
0.7370964884757996,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,163,3115
0.7369961738586426,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,164,3134
0.7364598512649536,0.625,0.1111111119389534,0.0,0.5,0.0555555559694767,165,3153
0.7366760969161987,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,166,3172
0.7363864779472351,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,167,3191
0.7360995411872864,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,168,3210
0.7365105152130127,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,169,3229
0.7362645268440247,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,170,3248
0.7358130216598511,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,171,3267
0.7362054586410522,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,172,3286
0.7357050180435181,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,173,3305
0.7356271743774414,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,174,3324
0.7357702255249023,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,175,3343
0.7355601787567139,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,176,3362
0.7347170114517212,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,177,3381
0.7346827983856201,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,178,3400
0.7349989414215088,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,179,3419
0.735316276550293,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,180,3438
0.7350482940673828,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,181,3457
0.7344340085983276,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,182,3476
0.7348065972328186,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,183,3495
0.7345947027206421,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,184,3514
0.7335655689239502,0.625,0.1111111119389534,0.0,0.5,0.0555555559694767,185,3533
0.7342973947525024,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,186,3552
0.7344038486480713,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,187,3571
0.7341814041137695,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,188,3590
0.7337713837623596,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,189,3609
0.7333462834358215,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,190,3628
0.7334414124488831,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,191,3647
0.7333530783653259,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,192,3666
0.7339012622833252,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,193,3685
0.7332580089569092,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,194,3704
0.7329930663108826,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,195,3723
0.7324906587600708,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,196,3742
0.7326964139938354,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,197,3761
0.7325652837753296,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,198,3780
0.7332874536514282,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,199,3799
0.732532262802124,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,200,3818
0.7323130965232849,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,201,3837
0.7323106527328491,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,202,3856
0.7319789528846741,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,203,3875
0.7324125170707703,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,204,3894
0.7316847443580627,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,205,3913
0.7321297526359558,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,206,3932
0.7318879961967468,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,207,3951
0.7318609952926636,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,208,3970
0.7315215468406677,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,209,3989
0.7311665415763855,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,210,4008
0.7315946817398071,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,211,4027
0.7307565808296204,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,212,4046
0.7313425540924072,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,213,4065
0.7308987379074097,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,214,4084
0.7310501337051392,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,215,4103
0.7302318811416626,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,216,4122
0.7307677865028381,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,217,4141
0.7307109832763672,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,218,4160
0.7310361862182617,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,219,4179
0.7304359078407288,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,220,4198
0.7304147481918335,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,221,4217
0.7296567559242249,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,222,4236
0.7293265461921692,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,223,4255
0.7303311824798584,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,224,4274
0.7300706505775452,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,225,4293
0.7301127314567566,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,226,4312
0.7296823859214783,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,227,4331
0.7295613884925842,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,228,4350
0.7292712330818176,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,229,4369
0.7293755412101746,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,230,4388
0.7291061878204346,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,231,4407
0.7290095090866089,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,232,4426
0.7289940714836121,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,233,4445
0.7288166880607605,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,234,4464
0.7291886806488037,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,235,4483
0.7280746698379517,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,236,4502
0.7289437651634216,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,237,4521
0.7275810241699219,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,238,4540
0.7288830280303955,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,239,4559
0.7283686399459839,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,240,4578
0.7280566692352295,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,241,4597
0.727794349193573,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,242,4616
0.7277243137359619,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,243,4635
0.7279379963874817,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,244,4654
0.7281720638275146,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,245,4673
0.727440595626831,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,246,4692
0.728087842464447,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,247,4711
0.727745532989502,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,248,4730
0.7277975082397461,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,249,4749
0.7274836301803589,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,250,4768
0.7277641296386719,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,251,4787
0.7271907329559326,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,252,4806
0.7267975211143494,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,253,4825
0.7268465161323547,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,254,4844
0.727060079574585,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,255,4863
0.7274464964866638,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,256,4882
0.7265178561210632,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,257,4901
0.7267188429832458,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,258,4920
0.7265998125076294,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,259,4939
0.7267085313796997,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,260,4958
0.7273882627487183,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,261,4977
0.7261070609092712,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,262,4996
0.7264879941940308,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,263,5015
0.7256786823272705,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,264,5034
0.7258216142654419,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,265,5053
0.725743293762207,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,266,5072
0.7263138294219971,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,267,5091
0.7261849045753479,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,268,5110
0.7262276411056519,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,269,5129
0.7252580523490906,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,270,5148
0.7256800532341003,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,271,5167
0.7255604863166809,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,272,5186
0.7256025075912476,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,273,5205
0.7253935933113098,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,274,5224
0.725458562374115,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,275,5243
0.7254050970077515,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,276,5262
0.7244652509689331,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,277,5281
0.7258746027946472,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,278,5300
0.7250058650970459,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,279,5319
0.7258248329162598,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,280,5338
0.72505784034729,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,281,5357
0.7243556380271912,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,282,5376
0.7250511646270752,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,283,5395
0.7241342067718506,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,284,5414
0.7241297960281372,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,285,5433
0.7240689396858215,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,286,5452
0.7238932251930237,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,287,5471
0.7237613201141357,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,288,5490
0.7232518196105957,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,289,5509
0.7236364483833313,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,290,5528
0.7243600487709045,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,291,5547
0.7244247794151306,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,292,5566
0.7232481241226196,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,293,5585
0.7238641381263733,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,294,5604
0.7233887910842896,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,295,5623
0.7238794565200806,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,296,5642
0.7233049869537354,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,297,5661
0.7238883376121521,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,298,5680
0.7229096293449402,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,299,5699
0.7230959534645081,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,300,5718
0.7225899696350098,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,301,5737
0.7227716445922852,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,302,5756
0.7235301733016968,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,303,5775
0.722872793674469,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,304,5794
0.721668541431427,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,305,5813
0.7227555513381958,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,306,5832
0.7225634455680847,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,307,5851
0.7222287654876709,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,308,5870
0.7225863933563232,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,309,5889
0.7229743599891663,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,310,5908
0.7224254608154297,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,311,5927
0.722204327583313,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,312,5946
0.7216007709503174,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,313,5965
0.7220260500907898,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,314,5984
0.7230706810951233,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,315,6003
0.7214447259902954,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,316,6022
0.7225792407989502,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,317,6041
